Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
184,286.81988742964353,Entire home/apt,False,9.0,2,-9.197,38.704,0
185,155.48780487804873,Entire home/apt,False,8.0,1,-9.14045,38.7474,0
185,510.3189493433396,Entire home/apt,False,10.0,2,-9.17724,38.69972,1
186,127.34521575984988,Private room,True,10.0,1,-9.11864,38.76396,1
186,211.53846153846152,Entire home/apt,True,10.0,1,-9.20121,38.70232,0
187,124.06191369606005,Private room,False,9.0,1,-9.13402,38.71214000000001,0
187,115.61913696060036,Private room,True,10.0,1,-9.11847,38.76619,1
188,228.65853658536582,Private room,False,9.0,2,-9.1289,38.71128,0
188,430.5816135084428,Entire home/apt,False,8.0,2,-9.17564,38.70706,1
189,201.9230769230769,Entire home/apt,False,10.0,0,-9.12995,38.71381,0
189,297.3733583489681,Entire home/apt,False,9.0,2,-9.13211,38.7147,1
190,193.01125703564728,Entire home/apt,False,9.0,1,-9.16783,38.70221,1
190,234.52157598499062,Entire home/apt,False,9.0,2,-9.12914,38.71074,0
191,241.55722326454034,Entire home/apt,False,10.0,1,-9.12793,38.71305,0
191,395.63789868667914,Entire home/apt,True,10.0,0,-9.135,38.71,1
192,322.70168855534706,Entire home/apt,False,9.0,2,-9.20173,38.70318,1
192,147.5140712945591,Entire home/apt,False,8.0,1,-9.117,38.762,0
193,226.5478424015009,Entire home/apt,False,10.0,0,-9.135,38.714,0
193,202.39212007504693,Entire home/apt,False,10.0,1,-9.14151,38.75119,1
194,170.0281425891182,Entire home/apt,False,8.0,1,-9.13162,38.70889,1
194,237.1013133208255,Entire home/apt,True,9.0,1,-9.13,38.71198,0
195,263.6022514071294,Entire home/apt,False,9.0,1,-9.12847,38.71103,0
195,297.60787992495307,Entire home/apt,False,2.0,1,-9.19417,38.69659,1
196,110.92870544090056,Private room,True,9.0,1,-9.17234,38.75318,1
196,269.4652908067542,Entire home/apt,False,10.0,1,-9.12964,38.71413,0
197,240.6191369606004,Entire home/apt,False,9.0,1,-9.1351,38.71291,0
197,196.52908067542214,Entire home/apt,False,9.0,0,-9.1287,38.71111,1
198,217.16697936210133,Entire home/apt,False,10.0,1,-9.13466,38.714,0
198,138.60225140712944,Private room,False,8.0,1,-9.16819,38.70687,1
199,179.17448405253282,Private room,False,10.0,1,-9.16776,38.70506,1
199,98.73358348968105,Private room,True,10.0,1,-9.19497,38.70468,0
200,100.84427767354595,Private room,True,10.0,1,-9.19637,38.70439,0
200,138.60225140712944,Private room,False,10.0,1,-9.16775,38.70662,1
201,83.48968105065666,Private room,False,8.0,1,-9.1416,38.74873,0
201,138.60225140712944,Private room,False,8.0,1,-9.16779,38.70509000000001,1
202,270.63789868667914,Entire home/apt,True,10.0,1,-9.13943,38.75303,1
202,212.47654784240152,Entire home/apt,True,10.0,1,-9.18046,38.70259,0
203,231.23827392120074,Entire home/apt,True,10.0,1,-9.14,38.752,1
203,512.6641651031895,Entire home/apt,False,10.0,2,-9.17724,38.69972,0
204,254.45590994371483,Entire home/apt,False,10.0,1,-9.13512,38.71422000000001,1
204,106.70731707317071,Private room,True,10.0,1,-9.11864,38.76396,0
205,221.85741088180112,Entire home/apt,False,10.0,1,-9.129,38.712,1
205,116.08818011257036,Private room,True,10.0,1,-9.11847,38.76619,0
206,200.98499061913694,Entire home/apt,False,10.0,1,-9.12041,38.7664,0
206,213.88367729831143,Entire home/apt,True,10.0,0,-9.13,38.712,1
207,216.46341463414632,Entire home/apt,False,9.0,1,-9.17332,38.70966,1
207,385.7879924953096,Entire home/apt,False,8.0,2,-9.17564,38.70706,0
208,273.21763602251406,Entire home/apt,False,9.0,2,-9.13211,38.7147,0
208,198.87429643527202,Entire home/apt,False,8.0,1,-9.12796,38.71139,1
209,217.16697936210133,Entire home/apt,True,10.0,1,-9.20081,38.70352000000001,0
209,272.98311444652904,Entire home/apt,False,7.0,1,-9.12995,38.71184,1
210,210.36585365853657,Entire home/apt,False,9.0,1,-9.12815,38.71304,1
210,350.8442776735459,Entire home/apt,True,10.0,0,-9.135,38.71,0
211,123.12382739212006,Private room,False,9.0,1,-9.19741,38.70274000000001,0
211,135.08442776735458,Private room,False,10.0,1,-9.1776,38.70616,1
212,234.52157598499062,Entire home/apt,False,10.0,2,-9.19277,38.70571,0
212,122.6547842401501,Private room,False,10.0,1,-9.19024,38.69862,1
213,220.68480300187613,Entire home/apt,False,10.0,1,-9.19402,38.69764,0
213,266.18198874296434,Entire home/apt,False,10.0,1,-9.12904,38.71185,1
214,216.46341463414632,Entire home/apt,False,9.0,1,-9.12809,38.71164,1
214,182.45778611632267,Entire home/apt,False,10.0,1,-9.14151,38.75119,0
215,198.87429643527202,Entire home/apt,False,10.0,1,-9.191,38.707,1
215,170.73170731707316,Entire home/apt,False,8.0,1,-9.13162,38.70889,0
216,298.780487804878,Entire home/apt,False,2.0,1,-9.19417,38.69659,0
216,225.60975609756096,Entire home/apt,False,10.0,1,-9.131,38.713,1
217,252.1106941838649,Entire home/apt,True,10.0,1,-9.13111,38.71004,0
217,459.42776735459665,Entire home/apt,True,10.0,2,-9.13471,38.70992,1
218,111.39774859287054,Private room,True,9.0,1,-9.17234,38.75318,0
218,95.91932457786116,Private room,False,10.0,1,-9.125,38.752,1
219,251.1726078799249,Entire home/apt,True,10.0,1,-9.15435,38.77341,1
219,197.4671669793621,Entire home/apt,False,9.0,0,-9.1287,38.71111,0
220,139.30581613508443,Private room,False,8.0,1,-9.16819,38.70687,0
220,468.57410881801115,Entire home/apt,True,10.0,3,-9.131,38.712,1
221,401.50093808630385,Entire home/apt,True,10.0,2,-9.131,38.712,1
221,180.11257035647282,Private room,False,10.0,1,-9.16776,38.70506,0
222,211.77298311444648,Entire home/apt,False,9.0,1,-9.13,38.713,1
222,139.30581613508443,Private room,False,10.0,1,-9.16775,38.70662,0
223,139.30581613508443,Private room,False,8.0,1,-9.16779,38.70509000000001,0
223,268.2926829268293,Entire home/apt,False,10.0,1,-9.17923,38.70411,1
224,272.0450281425891,Entire home/apt,True,10.0,1,-9.13943,38.75303,0
224,216.46341463414632,Entire home/apt,False,10.0,1,-9.1299,38.71153,1
225,244.13696060037526,Entire home/apt,True,10.0,1,-9.14,38.752,0
225,203.56472795497186,Private room,False,9.0,1,-9.112,38.761,1
226,235.9287054409006,Entire home/apt,False,9.0,1,-9.13058,38.71421,1
226,255.62851782363973,Entire home/apt,False,10.0,1,-9.13512,38.71422000000001,0
227,223.03001876172613,Entire home/apt,False,10.0,1,-9.129,38.712,0
227,216.46341463414632,Entire home/apt,False,10.0,1,-9.13,38.711,1
228,205.67542213883675,Entire home/apt,True,10.0,0,-9.13,38.712,0
228,235.9287054409006,Entire home/apt,False,8.0,1,-9.1699,38.70465,1
229,182.22326454033768,Entire home/apt,False,9.0,1,-9.17332,38.70966,0
229,132.97373358348963,Private room,False,9.0,1,-9.13573,38.71397,1
230,275.3283302063789,Entire home/apt,False,10.0,2,-9.18162,38.7037,0
230,129.4559099437148,Private room,False,10.0,1,-9.20972,38.70651,1
231,199.812382739212,Entire home/apt,False,8.0,1,-9.12796,38.71139,0
231,84.42776735459663,Private room,False,9.0,1,-9.12153,38.75552,1
232,84.42776735459663,Private room,False,9.0,1,-9.12024,38.75563,1
232,274.155722326454,Entire home/apt,False,7.0,1,-9.12995,38.71184,0
233,211.53846153846152,Entire home/apt,False,9.0,1,-9.12815,38.71304,0
233,233.81801125703564,Entire home/apt,False,10.0,2,-9.1873,38.70464000000001,1
234,136.02251407129455,Private room,False,10.0,1,-9.1776,38.70616,0
234,224.437148217636,Entire home/apt,True,10.0,2,-9.13,38.712,1
235,122.88930581613508,Private room,False,10.0,1,-9.19024,38.69862,0
235,84.42776735459663,Private room,False,9.0,1,-9.12145,38.75577,1
236,187.3827392120075,Entire home/apt,True,10.0,1,-9.19811,38.70457,1
236,266.8855534709193,Entire home/apt,False,10.0,1,-9.12904,38.71185,0
237,217.16697936210133,Entire home/apt,False,9.0,1,-9.12809,38.71164,0
237,123.82739212007506,Private room,True,9.0,1,-9.12447,38.7665,1
238,211.53846153846152,Entire home/apt,False,9.0,1,-9.13508,38.71429000000001,0
238,245.3095684803002,Entire home/apt,True,10.0,2,-9.19134,38.69968,1
239,117.72983114446528,Private room,False,9.0,1,-9.18366,38.70363,1
239,133.44277673545966,Private room,False,8.0,2,-9.13579,38.7136,0
240,285.64727954971863,Entire home/apt,False,8.0,3,-9.12979,38.71151,1
240,461.3039399624765,Entire home/apt,True,10.0,2,-9.13471,38.70992,0
241,289.16510318949344,Entire home/apt,False,10.0,1,-9.12895,38.71195,1
241,287.0544090056285,Entire home/apt,False,9.0,2,-9.13001,38.71138,0
242,123.82739212007506,Private room,False,10.0,1,-9.18474,38.70292,1
242,91.69793621013132,Private room,False,10.0,1,-9.125,38.752,0
243,91.69793621013132,Private room,False,10.0,1,-9.125,38.752,0
243,123.82739212007506,Private room,False,9.0,1,-9.18443,38.70515,1
244,252.1106941838649,Entire home/apt,True,10.0,1,-9.15435,38.77341,0
244,123.82739212007506,Private room,False,10.0,1,-9.18473,38.70463,1
245,449.812382739212,Entire home/apt,True,10.0,2,-9.131,38.712,0
245,129.4559099437148,Private room,False,10.0,1,-9.18458,38.70372,1
246,287.0544090056285,Entire home/apt,True,10.0,3,-9.129,38.711,0
246,129.4559099437148,Private room,False,9.0,1,-9.1827,38.70321,1
247,449.812382739212,Entire home/apt,True,9.0,2,-9.131,38.712,0
247,129.4559099437148,Private room,False,10.0,1,-9.18436,38.70297,1
248,470.6848030018762,Entire home/apt,True,10.0,3,-9.131,38.712,0
248,141.18198874296434,Private room,True,10.0,1,-9.129,38.714,1
249,403.3771106941838,Entire home/apt,True,10.0,2,-9.131,38.712,0
249,128.28330206378988,Private room,False,10.0,1,-9.11793,38.77621,1
250,269.6998123827392,Entire home/apt,False,10.0,1,-9.17923,38.70411,0
250,139.7748592870544,Private room,False,10.0,1,-9.1188,38.77604,1
251,105.30018761726078,Private room,True,10.0,1,-9.12151,38.76699,1
251,226.5478424015009,Entire home/apt,False,10.0,1,-9.1299,38.71153,0
252,208.9587242026266,Private room,False,9.0,1,-9.112,38.761,0
252,90.05628517823641,Private room,False,8.0,1,-9.10992,38.76497,1
253,197.4671669793621,Entire home/apt,False,9.0,1,-9.13058,38.71421,0
253,331.84803001876173,Entire home/apt,False,10.0,1,-9.13032,38.71159,1
254,228.65853658536582,Entire home/apt,False,10.0,1,-9.13,38.711,0
254,146.81050656660412,Private room,False,10.0,1,-9.20042,38.7113,1
255,199.10881801125703,Entire home/apt,False,10.0,1,-9.13,38.712,1
255,133.44277673545966,Private room,False,9.0,1,-9.13573,38.71397,0
256,175.89118198874294,Private room,True,10.0,1,-9.11942,38.76312,1
256,84.66228893058161,Private room,False,9.0,1,-9.12153,38.75552,0
257,84.66228893058161,Private room,False,9.0,1,-9.12024,38.75563,0
257,250.93808630393997,Entire home/apt,True,10.0,4,-9.14591,38.75231,1
258,281.42589118198873,Entire home/apt,False,10.0,2,-9.12815,38.71183,0
258,271.8105065666041,Entire home/apt,False,10.0,2,-9.11988,38.77671,1
259,84.66228893058161,Private room,False,9.0,1,-9.12145,38.75577,0
259,431.2851782363977,Entire home/apt,False,9.0,2,-9.13522,38.71389,1
260,188.08630393996248,Entire home/apt,True,10.0,1,-9.19811,38.70457,0
260,269.4652908067542,Entire home/apt,True,10.0,1,-9.13229,38.71155,1
261,83.02063789868667,Private room,False,8.0,1,-9.1196,38.77937,1
261,277.4390243902439,Entire home/apt,False,8.0,3,-9.12979,38.71151,0
262,331.84803001876173,Entire home/apt,False,10.0,2,-9.133,38.716,1
262,199.812382739212,Entire home/apt,True,10.0,1,-9.185,38.705,0
263,225.375234521576,Entire home/apt,False,9.0,1,-9.135,38.713,1
263,124.29643527204502,Private room,False,10.0,1,-9.18474,38.70292,0
264,123.82739212007506,Private room,False,9.0,1,-9.16718,38.705,1
264,193.94934333958724,Entire home/apt,False,10.0,2,-9.11705,38.77714,0
265,193.01125703564728,Entire home/apt,True,10.0,1,-9.16955,38.70205,1
265,217.16697936210133,Entire home/apt,True,10.0,1,-9.13115,38.71286,0
266,188.32082551594746,Entire home/apt,False,9.0,2,-9.17787,38.75292,1
266,124.29643527204502,Private room,False,9.0,1,-9.18443,38.70515,0
267,135.08442776735458,Private room,False,9.0,1,-9.16702,38.70523,1
267,124.29643527204502,Private room,False,10.0,1,-9.18473,38.70463,0
268,129.9249530956848,Private room,False,10.0,1,-9.18458,38.70372,0
268,250.93808630393997,Entire home/apt,False,8.0,1,-9.17313,38.70608,1
269,115.61913696060036,Private room,True,10.0,1,-9.14239,38.7581,1
269,129.9249530956848,Private room,False,9.0,1,-9.1827,38.70321,0
270,129.9249530956848,Private room,False,10.0,1,-9.18436,38.70297,0
270,210.60037523452155,Entire home/apt,True,10.0,1,-9.18168,38.70066,1
271,262.66416510318953,Entire home/apt,False,10.0,0,-9.17532,38.70762,1
271,141.6510318949343,Private room,True,10.0,1,-9.129,38.714,0
272,128.75234521575985,Private room,False,10.0,1,-9.11793,38.77621,0
272,269.6998123827392,Entire home/apt,False,10.0,1,-9.167,38.705,1
273,140.24390243902442,Private room,False,10.0,1,-9.1188,38.77604,0
273,204.7373358348968,Private room,False,10.0,1,-9.16864,38.70165,1
274,283.5365853658536,Entire home/apt,False,10.0,1,-9.167,38.705,1
274,90.52532833020638,Private room,False,8.0,1,-9.10992,38.76497,0
275,269.6998123827392,Entire home/apt,False,10.0,1,-9.167,38.705,1
275,321.7636022514071,Entire home/apt,False,10.0,1,-9.13032,38.71159,0
276,147.5140712945591,Private room,False,10.0,1,-9.20042,38.7113,0
276,381.56660412757964,Entire home/apt,False,9.0,2,-9.13485,38.71399,1
277,194.18386491557223,Entire home/apt,False,10.0,1,-9.13,38.712,0
277,260.08442776735455,Entire home/apt,False,10.0,1,-9.13546,38.71478,1
278,398.9212007504689,Entire home/apt,False,10.0,1,-9.1351,38.714,1
278,176.36022514071294,Private room,True,10.0,1,-9.11942,38.76312,0
279,318.01125703564725,Entire home/apt,False,9.0,1,-9.13532,38.71264,1
279,252.1106941838649,Entire home/apt,True,10.0,4,-9.14591,38.75231,0
280,272.98311444652904,Entire home/apt,False,10.0,2,-9.11988,38.77671,0
280,123.82739212007506,Private room,False,10.0,1,-9.158,38.767,1
281,225.60975609756096,Entire home/apt,False,10.0,1,-9.14761,38.74656,1
281,382.2701688555347,Entire home/apt,False,9.0,2,-9.13522,38.71389,0
282,268.52720450281424,Entire home/apt,True,10.0,3,-9.13073,38.71286,1
282,252.1106941838649,Entire home/apt,True,10.0,1,-9.13229,38.71155,0
283,84.42776735459663,Private room,False,9.0,1,-9.20138,38.70398,1
283,90.52532833020638,Private room,False,8.0,1,-9.11752,38.77866,0
284,216.2288930581613,Entire home/apt,False,8.0,1,-9.19082,38.7009,1
284,83.48968105065666,Private room,False,8.0,1,-9.1196,38.77937,0
285,367.9643527204503,Entire home/apt,False,9.0,2,-9.1286,38.71296,1
285,226.5478424015009,Entire home/apt,False,9.0,1,-9.135,38.713,0
286,326.21951219512187,Entire home/apt,False,9.0,2,-9.131,38.714,1
286,205.44090056285177,Entire home/apt,True,10.0,2,-9.18292,38.70126,0
287,194.18386491557223,Entire home/apt,True,10.0,1,-9.16955,38.70205,0
287,90.05628517823641,Private room,False,9.0,1,-9.11976,38.78105,1
288,95.91932457786116,Private room,False,8.0,1,-9.20146,38.70453,1
288,250.93808630393997,Entire home/apt,False,8.0,1,-9.17313,38.70608,0
289,115.85365853658536,Private room,True,10.0,1,-9.14239,38.7581,0
289,401.50093808630385,Entire home/apt,False,10.0,2,-9.1299,38.7122,1
290,239.44652908067542,Private room,False,10.0,1,-9.16651,38.75387,1
290,148.68667917448406,Entire home/apt,True,10.0,1,-9.20036,38.70416,0
291,305.81613508442774,Entire home/apt,True,9.0,2,-9.13127,38.70988,0
291,306.2851782363977,Entire home/apt,False,10.0,1,-9.12767,38.71179,1
292,295.0281425891182,Entire home/apt,False,10.0,2,-9.13429,38.71058,1
292,211.53846153846152,Entire home/apt,True,10.0,1,-9.18168,38.70066,0
293,129.4559099437148,Private room,False,10.0,1,-9.20538,38.70536,1
293,240.6191369606004,Entire home/apt,False,10.0,0,-9.17532,38.70762,0
294,240.6191369606004,Entire home/apt,False,10.0,0,-9.17552,38.70761,0
294,343.57410881801115,Entire home/apt,False,10.0,1,-9.13008,38.71034,1
295,270.63789868667914,Entire home/apt,False,10.0,1,-9.167,38.705,0
295,204.7373358348968,Entire home/apt,False,10.0,2,-9.178,38.699,1
296,283.3020637898687,Entire home/apt,False,9.0,2,-9.17453,38.75442,1
296,205.67542213883675,Private room,False,10.0,1,-9.16864,38.70165,0
297,284.70919324577864,Entire home/apt,False,10.0,1,-9.167,38.705,0
297,143.29268292682923,Private room,False,10.0,1,-9.128,38.714,1
298,270.63789868667914,Entire home/apt,False,10.0,1,-9.167,38.705,0
298,260.08442776735455,Entire home/apt,False,10.0,2,-9.17996,38.70636,1
299,409.2401500938086,Entire home/apt,False,10.0,2,-9.1356,38.71044000000001,0
299,436.2101313320826,Entire home/apt,False,10.0,2,-9.13526,38.71261,1
300,185.74108818011257,Entire home/apt,False,9.0,1,-9.12995,38.71124,0
300,175.89118198874294,Private room,True,10.0,1,-9.14393,38.74638,1
301,360.22514071294563,Entire home/apt,False,9.0,2,-9.13485,38.71399,0
301,211.77298311444648,Entire home/apt,False,10.0,1,-9.1336,38.71431,1
302,261.4915572232645,Entire home/apt,False,10.0,1,-9.13546,38.71478,0
302,262.66416510318953,Entire home/apt,False,10.0,2,-9.17982,38.70334,1
303,206.14446529080672,Entire home/apt,False,9.0,1,-9.12882,38.71144,1
303,377.8142589118198,Entire home/apt,False,10.0,1,-9.1351,38.714,0
304,319.65290806754217,Entire home/apt,False,9.0,1,-9.13532,38.71264,0
304,233.58348968105065,Entire home/apt,False,9.0,1,-9.17989,38.70385,1
305,124.29643527204502,Private room,False,10.0,1,-9.158,38.767,0
305,88.88367729831144,Private room,True,10.0,1,-9.16811,38.70478,1
306,200.98499061913694,Entire home/apt,False,10.0,1,-9.14761,38.74656,0
306,105.30018761726078,Private room,False,10.0,1,-9.12105,38.76732,1
307,250.93808630393997,Entire home/apt,False,10.0,0,-9.167,38.705,0
307,314.7279549718574,Entire home/apt,False,10.0,1,-9.16884,38.76991,1
308,311.2101313320825,Entire home/apt,False,10.0,1,-9.13332,38.71238,0
308,123.82739212007506,Private room,False,9.0,1,-9.133,38.712,1
309,163.93058161350842,Private room,False,10.0,1,-9.133,38.712,1
309,84.8968105065666,Private room,False,9.0,1,-9.20138,38.70398,0
310,98.49906191369604,Private room,False,9.0,1,-9.1686,38.71231,1
310,195.12195121951217,Entire home/apt,False,8.0,1,-9.19082,38.7009,0
311,225.60975609756096,Entire home/apt,False,10.0,1,-9.18054,38.70633,1
311,114.6810506566604,Private room,True,9.0,1,-9.14027,38.75839000000001,0
312,287.9924953095685,Entire home/apt,False,9.0,2,-9.1286,38.71296,0
312,268.2926829268293,Entire home/apt,True,10.0,1,-9.133,38.713,1
313,327.86116322701685,Entire home/apt,False,9.0,2,-9.131,38.714,0
313,146.81050656660412,Entire home/apt,True,10.0,2,-9.19483,38.69925,1
314,298.54596622889306,Entire home/apt,False,9.0,2,-9.17071,38.7048,1
314,90.52532833020638,Private room,False,9.0,1,-9.11976,38.78105,0
315,216.2288930581613,Entire home/apt,False,10.0,1,-9.13348,38.75448,1
315,96.38836772983116,Private room,False,8.0,1,-9.20146,38.70453,0
316,219.74671669793617,Entire home/apt,False,10.0,2,-9.17531,38.70725,1
316,240.6191369606004,Private room,False,10.0,1,-9.16651,38.75387,0
317,345.6848030018762,Entire home/apt,False,10.0,2,-9.13192,38.71419,1
317,171.9043151969981,Entire home/apt,False,9.0,1,-9.20126,38.70522,0
318,140.94746716697938,Private room,False,9.0,1,-9.13191,38.71074,1
318,268.7617260787993,Entire home/apt,False,10.0,1,-9.12767,38.71179,0
319,164.16510318949344,Private room,True,10.0,1,-9.14244,38.74803,1
319,263.6022514071294,Entire home/apt,False,9.0,1,-9.12886,38.71337,0
320,275.3283302063789,Entire home/apt,True,9.0,3,-9.12887,38.7095,0
320,447.9362101313321,Entire home/apt,False,10.0,1,-9.18834,38.70148,1
321,210.36585365853657,Entire home/apt,False,9.0,0,-9.13395,38.71038,0
321,237.1013133208255,Entire home/apt,False,8.0,1,-9.135,38.714,1
322,193.01125703564728,Entire home/apt,False,9.0,1,-9.13329,38.75462,1
322,333.4896810506566,Entire home/apt,False,10.0,1,-9.13008,38.71034,0
323,209.42776735459663,Entire home/apt,False,9.0,1,-9.12881,38.71095,1
323,162.52345215759848,Entire home/apt,True,10.0,0,-9.19058,38.69992,0
324,147.5140712945591,Entire home/apt,False,10.0,2,-9.178,38.699,0
324,265.94746716697927,Entire home/apt,False,10.0,1,-9.14643,38.75139,1
325,284.70919324577864,Entire home/apt,False,9.0,2,-9.17453,38.75442,0
325,295.0281425891182,Entire home/apt,False,10.0,1,-9.12802,38.71207,1
326,349.43714821763604,Entire home/apt,False,10.0,4,-9.17689,38.70599,1
